1991-01-01 00:00:00,7641.269189,4494.353023,1532.739619,1158.063892,754.7821772,380.0230682,432.6256845,116.6354757,41.6767791,77.8063277,3146.916166,1047.922859,840.3634093,520.8544725,265.6069333,298.7804708,79.1521035,30.0135263,64.2223915,763.3216342,458.7694724,137.793864,114.1066413,86.587354,42.999366,51.0271176,13.7656834,5.7544657,6.7349804,304.5521618,91.0338133,83.8455461,53.4447592,29.4758802,29.6723344,8.6418888,2.6065887,5.8313511,8404.590823
1991-02-01 00:00:00,7708.780594,4501.842334,1538.413321,1163.741368,750.8132515,378.8305499,430.5448262,117.501652,43.8799633,78.1174027,3206.93826,1070.509502,853.4190204,529.8810266,275.1271391,301.2274726,80.2736684,29.4195916,67.0808393,807.5466346,468.3850336,144.697783,114.9420347,88.9429573,42.6901259,53.426044,13.6660167,3.8962417,6.1238303,339.161601,99.6163225,94.669994,63.6764419,28.0048955,34.271707,9.1090369,3.9411665,5.8720367,8516.327228
1991-03-01 00:00:00,7715.386264,4480.95929,1537.802148,1138.665609,754.8857053,381.5291256,427.5039758,117.4402114,44.1731391,78.959376,3234.426974,1082.417778,852.1303337,538.1377332,273.0161799,303.8165036,82.9721741,32.6152394,69.3210318,818.6676259,478.398242,149.4264693,119.6890355,94.588411,37.5475051,53.192985,13.3915639,5.3533823,5.2088899,340.2693839,101.8686656,93.9424733,64.2736301,29.8154785,35.7847168,9.0026164,1.9075052,3.674298,8534.05389
1991-04-01 00:00:00,7717.20651,4470.648651,1544.544497,1130.198367,753.0431643,376.3574916,426.2912947,117.6618615,44.3182212,78.2337549,3246.557858,1092.748506,848.7020506,539.8620716,276.5615288,305.495724,81.7967819,32.5401861,68.8510089,849.4934822,498.3582794,147.9724706,132.6865936,94.0910455,41.8421814,57.8154726,13.1726576,4.1279276,6.6499305,351.1352028,97.6975579,103.3629889,68.2802262,29.0055409,35.7644639,9.9986683,3.3630849,3.6626718,8566.699992
1991-05-01 00:00:00,7703.716449,4460.384936,1541.812063,1127.80661,749.9969822,373.3323413,431.3107315,114.2695819,44.2498459,77.6067806,3243.331512,1099.464852,844.9935007,539.0804979,275.5705789,304.5033298,81.6056946,31.8127553,66.3003033,805.4079362,480.8761857,146.6632803,125.7856576,92.5512797,40.5086157,50.6918072,13.9167272,4.8165326,5.9422854,324.5317505,95.122142,93.8528207,61.1338397,27.3994758,32.6084918,8.1058182,2.7998851,3.5092772,8509.124385
1991-06-01 00:00:00,7678.064063,4449.428159,1528.538449,1117.810274,765.0681185,371.9042372,427.813833,112.322051,47.3974739,78.5737226,3228.635905,1082.496565,844.9607523,541.6803419,274.8219377,302.7795627,81.628505,33.1887329,67.0795075,757.6829427,456.4840184,135.6097842,127.5579778,75.8605765,40.4036786,52.9306714,15.2554262,3.4996695,5.3662342,301.1989243,88.7502129,84.5450614,55.9653858,24.2047629,32.2658037,9.3194449,2.3085516,3.8397011,8435.747006
1991-07-01 00:00:00,7582.980614,4398.224893,1517.988051,1114.129205,754.2608505,357.3447132,418.2948037,114.2907605,41.5231494,80.3933596,3184.755721,1065.758649,834.0822207,537.0248084,267.0000588,300.603776,80.9881191,33.4730427,65.8250464,797.37907,484.7995752,148.6982967,127.8060898,83.4222824,44.8692605,56.7263433,13.5593358,4.3612918,5.356675,312.5794948,96.6081626,83.783098,58.5313426,25.9023015,31.0312297,9.0297037,2.5606986,5.1329581,8380.359684
1991-08-01 00:00:00,7620.703211,4398.615719,1512.648791,1112.292496,758.590018,358.4321728,422.4444642,112.3775815,42.212009,79.6181868,3222.087492,1075.533526,851.3526311,537.893297,269.4798848,306.3287892,81.9599929,33.0750782,66.464293,796.6144527,495.4711908,158.4811544,135.5009076,78.4255207,44.8356749,53.2938659,15.2626136,4.6393438,5.03211,301.1432619,97.46159,75.5969751,53.957427,26.9762553,32.2763099,8.5839746,2.2437068,4.0470232,8417.317664
1991-09-01 00:00:00,7713.236218,4446.146165,1524.253231,1121.908215,773.217031,361.2395966,428.4606684,114.3256755,43.8440212,78.8977262,3267.090052,1089.800314,867.4823462,543.8225365,272.3526237,308.5314006,83.5547811,33.305121,68.2409295,854.1322661,514.9691928,165.1932132,144.9208095,77.2671495,47.5077319,53.755373,15.8554995,4.3536408,6.1157754,339.1630732,113.7139196,91.933072,56.0338468,27.6482317,34.4366157,9.0799984,2.7337135,3.5836757,8567.368484
1991-10-01 00:00:00,7637.961584,4426.22451,1509.843474,1125.97123,770.6202767,360.4157678,425.983316,113.0487624,41.6253598,78.7163226,3211.737074,1067.204298,848.7258262,541.5441439,269.4387623,303.1504701,83.0414728,32.6197517,66.0123485,789.0317782,484.7555573,155.8781992,131.1378819,75.8573764,46.2194396,50.6126424,14.5008096,5.567923,4.9812851,304.2762209,97.4773937,82.9926315,49.9831609,25.4060472,33.2760733,8.1005182,2.4739039,4.566492,8426.993362
1991-11-01 00:00:00,7614.94176,4408.287285,1515.725076,1105.997256,766.2878718,361.3660165,427.7507408,111.6135466,40.7710026,78.7757743,3206.654475,1066.966837,843.2853784,543.3505756,269.6413699,304.1552529,81.3712815,31.8267571,66.0570223,806.1713059,491.3219057,157.1950359,138.3191678,74.0499317,45.3270432,51.5253397,15.7710655,4.4710611,4.6632608,314.8494002,105.9846898,83.4762937,51.0992052,26.6087901,31.6178874,9.0155638,2.7979885,4.2489817,8421.113066
1991-12-01 00:00:00,7712.178014,4459.130256,1522.565895,1129.639293,775.1285521,366.5598009,430.1375995,114.7188066,40.684799,79.6955102,3253.047758,1081.196733,856.8821197,554.6406,269.9672892,309.28864,82.4194375,32.7465672,65.906371,906.0036808,546.2152072,173.3964389,151.7002609,91.1050784,49.7097886,53.8293481,16.1692903,4.7464604,5.5585416,359.7884736,120.1002816,98.9963033,56.8443551,30.9144436,34.2884084,10.1706665,2.4332472,6.0407679,8618.181695
1992-01-01 00:00:00,7518.94813,4382.875246,1495.742816,1116.108888,755.235849,362.3893348,421.5019111,112.8864423,41.5422866,77.4677172,3136.072884,1045.379779,825.3287331,534.4926416,263.0281943,294.5690905,78.1000604,31.0506304,64.1237555,948.5523268,581.1363284,184.9252514,153.8468093,99.5181006,52.937878,61.2420709,16.9089504,5.2357617,6.5215063,367.4159984,118.7736759,101.4498494,59.1083851,30.5185721,39.6024619,9.6375565,2.8166938,5.5088037,8467.500457
1992-02-01 00:00:00,7597.175453,4400.350163,1503.973106,1117.31689,762.5709633,359.5252018,423.4608604,113.4810516,41.6427809,78.3793087,3196.82529,1067.656921,830.0935701,551.3972189,266.4648019,301.5968977,79.8764752,33.0323466,66.7070591,982.7667093,583.165801,184.9998873,158.3878749,94.9516731,55.0289607,62.2530999,15.71544,4.8452967,6.9835683,399.6009083,125.8271103,110.6182117,72.2982646,32.8039266,38.7922047,9.8754825,3.188721,6.1969868,8579.942162
1992-03-01 00:00:00,7646.15694,4411.477884,1513.916463,1115.001941,764.7396901,362.6528059,422.1060676,112.4059209,41.5764726,79.0785235,3234.679056,1094.286659,832.1865806,552.6093018,267.6559793,305.2753439,80.7794998,35.0951504,66.7905411,935.272207,557.8116646,169.3824885,158.5602853,92.3245992,49.6019143,60.5002658,15.4323023,4.9699426,7.0398666,377.4605425,117.7112008,105.3182942,66.4900633,30.3526381,39.3588129,9.5466721,2.1983615,6.4844996,8581.429147
1992-04-01 00:00:00,7644.08212,4416.387089,1514.377697,1118.256099,765.8758278,358.9850458,424.7669868,112.3332314,43.828731,77.9634698,3227.695031,1091.821404,825.7323173,554.3708662,266.2117715,307.3808017,81.7697395,34.632112,65.7760191,894.5883631,537.1720225,167.9234692,150.7681943,88.5733587,50.4764932,55.8166873,14.0932439,3.1123263,6.4082496,357.4163406,113.4517475,100.9713399,61.7894358,31.4710374,34.3914806,8.4683268,1.6291043,5.2438683,8538.670483
1992-05-01 00:00:00,7631.400055,4401.408223,1504.271397,1114.605233,761.7462874,358.5796366,427.2203332,112.1709743,43.2136254,79.6007365,3229.991831,1093.011087,824.5158184,557.954055,266.1267789,308.0870531,79.1263554,34.4338156,66.7368685,901.6900915,555.534505,173.1703557,154.7803121,94.5595396,52.2815763,57.1497168,14.2241442,3.4282323,5.9406279,346.1555865,110.5603357,100.4860515,57.1112379,31.5784595,32.2164385,8.3819726,2.0539043,3.7671864,8533.090146
1992-06-01 00:00:00,7637.30849,4402.9057,1496.794526,1123.524373,763.479564,357.52607,428.0587205,111.5158981,43.1600798,78.8464689,3234.40279,1093.72303,827.403832,557.2114993,267.8261859,309.6892264,78.8094161,33.1342246,66.6053753,894.7916715,547.507088,174.7368455,149.0800924,93.8798391,51.0324646,53.8789824,15.3164161,3.2115171,6.3709307,347.2845836,109.8539673,98.8101056,59.8847583,29.8046548,31.8945108,9.8451133,2.2523879,4.9390856,8532.100162
1992-07-01 00:00:00,7668.259482,4421.127827,1506.076898,1119.722089,772.1748956,358.0059158,429.413536,112.8693918,42.8451618,80.0199394,3247.131655,1101.906978,835.1234909,557.1004548,268.1739585,306.5613727,79.388466,32.6524806,66.2244535,904.7739405,562.1898038,181.3695095,154.6515896,95.0594098,51.8096927,54.5116094,15.135981,4.0248053,5.6272064,342.5841368,110.4714905,94.4128639,60.4452488,25.7709195,31.8918984,9.1786058,2.9132489,7.499861,8573.033423
1992-08-01 00:00:00,7613.399101,4381.936129,1486.435092,1112.106185,767.5279959,352.8305095,429.0422928,111.746905,43.4219049,78.8252437,3231.462972,1094.089217,824.4792978,560.6365127,266.3208633,304.5423181,80.7062188,33.5943208,67.0942231,886.2375365,551.9688624,186.4459164,148.3099933,84.8221214,53.454218,54.7689841,15.9824155,2.5486025,5.6366114,334.2686741,112.6279019,89.4389633,53.5319318,28.2688007,34.3088363,8.0628111,1.6958195,6.3336095,8499.636638
1992-09-01 00:00:00,7709.74096,4422.906319,1494.011438,1126.183011,776.8496594,359.344565,432.8003226,111.0440155,42.8086623,79.864645,3286.83464,1115.599927,831.3968117,576.2923438,269.5545872,310.538335,80.5589016,34.5650602,68.3286741,910.346127,557.4571388,184.9233458,146.4336327,89.55508,53.2458443,54.8930505,16.7282793,3.9126943,7.7652119,352.8889882,114.5824885,96.5707278,60.7242788,30.0865948,35.63967,8.0700792,2.2711358,4.9440132,8620.087087
1992-10-01 00:00:00,7665.683759,4414.76584,1485.880193,1120.737628,778.1900974,361.6557228,434.09873,110.1693856,42.285749,81.7483334,3250.91792,1090.429371,828.0839545,574.4484302,268.0808609,304.5605278,82.0171137,34.3590412,68.9386207,893.7439917,551.6495813,190.8841161,147.8154177,84.6307976,50.237019,51.0396848,17.5229824,3.4460487,6.0735149,342.0944105,114.0323851,93.3164514,54.4697471,30.7908239,34.6729995,8.4437955,1.8790366,4.4891713,8559.427751
1992-11-01 00:00:00,7587.4465,4346.701772,1454.000169,1105.049548,770.2326091,359.2026098,425.7554107,110.0427814,42.0609869,80.3576572,3240.744728,1074.342619,835.19791,569.1186095,267.616867,311.3397761,81.0521341,32.2822036,69.7946095,888.2382838,558.7865555,188.1742282,156.3138503,91.0696735,50.79703,46.1353128,16.4632689,4.0475893,5.7856025,329.4517283,103.5283409,92.1833209,57.7330516,30.3819037,30.9699275,7.7173443,2.9939627,3.9438767,8475.684784
1992-12-01 00:00:00,7693.386617,4424.512832,1483.382139,1130.44097,785.004897,360.3419964,431.6531202,111.4052992,40.6739725,81.6104375,3268.873785,1089.822697,837.5462425,573.9531352,268.0722694,312.7848478,82.7074073,32.8780324,71.1091533,969.2024169,590.9585186,204.5407935,152.8018873,97.7128003,53.5439223,54.2562444,18.2336995,4.1632353,5.705936,378.2438983,116.9097125,107.9295871,66.2669369,32.8581384,36.8590752,9.8063017,3.0664558,4.5476908,8662.589034
1993-01-01 00:00:00,7533.699516,4367.701924,1477.30104,1102.134554,770.6972279,355.8669373,430.391655,110.5654719,39.2159797,81.5290586,3165.997592,1053.156145,800.4729099,558.1061773,264.5371635,309.2463017,79.1746884,32.4317938,68.8724126,998.9218324,626.1030102,206.6185662,167.9576207,108.9645139,56.1704001,56.1750574,19.5794666,4.1248008,6.5125844,372.8188222,125.6261222,97.0736348,62.7167357,32.6774367,35.60864,10.3597886,2.5416051,6.2148591,8532.621349
1993-02-01 00:00:00,7530.959309,4343.875217,1452.569491,1095.608872,774.0994396,360.6933475,428.5142296,110.8460656,39.9159649,81.6278067,3187.084092,1071.107114,803.8424613,556.4555582,268.7738504,306.3707234,78.3277679,32.6518753,69.5547416,1039.33238,631.6887396,223.2620634,168.3289087,108.1748829,52.2922513,49.9014994,17.84623,4.8552117,7.0276922,407.6436406,133.9735596,110.4259883,68.2683683,35.2416,38.8784807,10.0986662,3.5285272,7.2284504,8570.291689
1993-03-01 00:00:00,7645.743799,4395.79143,1462.923355,1113.491643,783.0687128,359.8143913,441.9241537,110.7847095,41.0580075,82.7264576,3249.952369,1071.59777,828.6762129,574.8393259,270.078217,319.6134761,80.3144703,34.2299331,70.6029634,972.3606533,585.2131526,196.4730695,160.8499438,103.4831937,50.0800889,45.3741676,17.4911641,4.8184726,6.6430524,387.1475007,129.8196086,103.1749921,66.4988598,31.5586098,36.6071324,8.6979833,3.4990882,7.2912266,8618.104452
1993-04-01 00:00:00,7572.586102,4360.832473,1453.076144,1103.338882,776.9599008,356.7071316,437.8885147,109.5797897,41.9582036,81.3239068,3211.753629,1062.796609,817.4817064,568.0396556,267.4332475,310.8239322,79.5763637,34.986492,70.6156224,920.8740118,578.3835148,193.0560187,153.5825847,103.5385433,50.7860256,50.3380761,16.793657,3.8594988,6.4291107,342.490497,108.9499088,94.1595201,57.4737654,29.4030267,34.7722491,10.0816676,2.6456474,5.004712,8493.460114
1993-05-01 00:00:00,7620.506789,4378.860635,1462.032703,1099.946807,780.7677954,361.8479065,440.4102941,110.7279904,41.3383302,81.7888088,3241.646154,1083.270215,817.0840161,568.8779828,268.9120675,316.1145249,81.228584,33.2172393,72.9415249,915.4072899,577.2050933,187.1237044,165.2984708,103.0081686,47.5289735,48.5120601,16.2188495,3.4620888,6.0527777,338.2021966,105.7163985,103.1524605,54.0115483,27.4150905,32.5085142,8.9559274,2.1198545,4.3224027,8535.914079
1993-06-01 00:00:00,7627.940278,4393.836934,1464.381796,1106.004457,788.5969122,357.6464653,447.2344306,108.7196096,40.6769844,80.5762784,3234.103344,1079.734912,813.0307941,565.5076229,270.2451556,317.6639395,82.3201897,33.7514779,71.849252,911.1844007,566.410961,192.1664734,157.0722117,98.5744532,47.5641672,42.4255073,17.8783376,3.8949541,6.8348566,344.7734397,103.8371159,104.7802117,57.965891,27.431102,33.103277,10.5842661,2.229767,4.841809,8539.124679
1993-07-01 00:00:00,7646.525974,4413.533818,1471.276905,1110.551303,796.027783,354.2865164,447.5256012,110.2669851,42.0826698,81.5160546,3232.992156,1082.417484,812.6924726,563.7193301,273.148746,314.3750456,82.2076712,32.8088229,71.6225831,885.1702863,548.787822,181.9845907,157.6500144,89.1160692,47.9633931,44.9232334,17.2791948,3.6174845,6.253842,336.3824643,100.0098002,99.1583428,63.4903937,26.6718951,29.9798125,9.7084179,2.3931543,4.9706479,8531.69626
1993-08-01 00:00:00,7589.403131,4360.55057,1449.324233,1092.249041,784.9385664,355.8030783,447.0450535,107.6058084,42.268841,81.3159475,3228.852562,1084.070389,813.3359626,563.5566624,270.0931143,310.8811498,80.9730858,34.4540921,71.4881058,909.4997134,562.2641697,186.7165054,163.9874484,92.5374597,43.9958658,46.2912213,18.4581678,3.5917458,6.6857555,347.2355437,109.7861388,98.4995815,62.4075191,26.7708721,32.3690626,10.1343091,2.8613735,4.4066871,8498.902845
1993-09-01 00:00:00,7747.578881,4438.939852,1475.473621,1119.402725,794.7601369,357.9753063,455.1777965,109.7527531,44.8300391,81.5674743,3308.639029,1107.197557,830.0418605,584.6137449,275.7767646,320.8476218,82.2261982,35.7025783,72.2327032,927.4446442,559.6748165,187.0595804,154.8546147,96.8859164,47.3878376,46.8994005,17.3506299,2.8781571,6.3586798,367.7698277,114.2102429,112.6008842,61.435422,27.964764,32.421224,10.8497929,2.6475085,5.639989,8675.023525
1993-10-01 00:00:00,7738.764732,4444.859603,1481.430243,1112.361673,804.4514265,358.4448418,453.3798954,109.3699428,43.33148,82.0900998,3293.905129,1107.483938,828.3567641,580.4827999,270.5197245,317.7054526,81.5243225,36.186162,71.6459651,892.5944961,537.2374013,181.8601799,153.497395,82.782861,48.4923506,43.2875268,17.8473226,3.2701764,6.199589,355.3570948,115.821451,103.8672468,58.9753509,29.7297554,30.8070766,9.7305251,1.7474571,4.678232,8631.359228
1993-11-01 00:00:00,7744.926055,4438.287333,1483.913871,1111.438877,799.1426228,359.0681928,453.4955071,107.9636725,41.3793263,81.8852646,3306.638721,1114.168706,832.1545534,577.0197464,274.4960412,319.3854691,83.1469223,33.8177012,72.449582,892.8823594,533.5694856,175.3945212,154.9980635,86.4000066,47.7886346,42.4441587,17.6657231,3.8875922,4.9907857,359.3128738,115.048853,103.8462791,65.7707447,28.5596068,30.0793611,8.7720839,2.0071771,5.2287681,8637.808414
1993-12-01 00:00:00,7842.103563,4502.437234,1501.119971,1128.096859,809.3790956,364.0763067,460.5695215,113.3047928,42.8839476,83.0067398,3339.666329,1117.334667,832.9344241,594.7036888,279.4777142,322.6376652,85.1504136,33.7861882,73.6415675,939.282759,566.189385,197.9953796,156.4512755,90.6340436,47.7869112,46.7538259,17.1829652,3.1672828,6.2177013,373.093374,109.1336098,117.0676677,65.6110985,30.85223,32.7073519,10.0388609,2.5380563,5.1444989,8781.386322
1994-01-01 00:00:00,7646.79607,4433.61709,1472.332725,1109.131924,807.3045531,358.7355774,455.1010618,110.215681,39.7684805,81.0270873,3213.17898,1081.351274,793.7461384,569.1990557,266.6135688,321.8450985,80.4534897,28.9767613,70.9935937,983.463237,596.3812557,200.6336685,165.4405969,98.8874805,52.9543906,49.2862228,18.3120431,3.2062335,7.6606199,387.0819813,120.9362278,113.5799241,66.6491026,33.2386543,33.5358845,9.6535391,3.2901312,6.1985176,8630.259307
1994-02-01 00:00:00,7738.597918,4450.65264,1490.823621,1104.07814,804.4832352,356.6950377,458.5711098,112.2336616,40.585747,83.1820873,3287.945279,1107.363365,821.315571,583.2548518,269.72502,320.0469756,82.8612187,31.5436693,71.8346077,1005.079581,591.1252797,196.8424348,171.4881489,97.6455017,49.3825882,46.0861343,17.7561888,3.966341,7.9579421,413.9543013,128.7308612,120.5646305,72.6866257,34.236527,37.4191745,9.7311698,3.2415485,7.343764,8743.677499
1994-03-01 00:00:00,7824.238563,4481.123199,1499.055333,1116.902081,808.7749671,361.2357591,459.1482032,111.4266113,41.1491118,83.4311318,3343.115365,1126.113047,839.2208546,594.3331364,271.3467527,323.5299093,83.4744807,33.3600306,71.7371537,945.0006625,559.8152341,190.0107656,160.8013557,93.4582997,45.7873347,43.5030409,16.9598304,3.2678142,6.0267929,385.1854284,119.881414,115.2053399,69.2833924,32.6454969,31.9758775,8.9446073,2.1383384,5.1109619,8769.239226
1994-04-01 00:00:00,7827.36176,4496.207111,1502.244233,1127.90955,808.5729418,359.7841938,461.4055822,111.5102259,41.5697492,83.2106348,3331.154649,1118.118172,837.0061645,591.0579675,274.110863,325.2068038,82.796409,31.7358533,71.1224159,876.4264531,517.8832196,175.6684762,142.6519453,91.6127222,42.5571038,40.2627917,15.6124073,3.5779653,5.9398078,358.5432335,112.4126353,105.2718215,63.9639245,27.1755698,32.3180361,9.6664719,2.3207998,5.4139746,8703.788213
1994-05-01 00:00:00,7857.908786,4504.037285,1499.783567,1126.112516,818.6622972,361.5175124,460.0628198,112.2415264,41.810701,83.846345,3353.871501,1131.3033,840.3438878,596.1433494,273.4788397,322.2117535,85.8595261,32.2742723,72.256573,844.4419787,506.4827827,174.6177944,142.5499672,82.2667527,41.9115344,41.0585135,15.3585447,3.1149695,5.6047064,337.959196,102.4445854,97.1901542,60.6832237,30.5074311,31.8556228,8.3287832,1.7439086,5.2054871,8702.350765
